"","timestamp","id.x","lat","long","start_vec","stop_vec","Possible_Location"
"13282",2014-01-17 13:41:01,"2",36.05194,24.870782,1,0,NA
"13283",2014-01-09 12:34:05,"12",36.05194,24.870817,0,1,NA
"13284",2014-01-06 13:51:42,"29",36.051941,24.870766,1,0,NA
"13285",2014-01-13 12:14:05,"26",36.051941,24.870778,0,1,NA
"13286",2014-01-12 13:31:01,"13",36.051941,24.870791,1,0,NA
"13287",2014-01-10 12:30:05,"8",36.051941,24.870793,0,1,NA
"13288",2014-01-09 13:22:01,"4",36.051941,24.8708,1,0,NA
"13289",2014-01-07 20:42:01,"1",36.051942,24.870768,1,0,NA
"13290",2014-01-06 13:26:01,"33",36.051942,24.870774,1,0,NA
"13291",2014-01-16 13:47:01,"15",36.051942,24.870821,1,0,NA
"13292",2014-01-14 20:41:01,"5",36.051943,24.87077,1,0,NA
"13293",2014-01-14 12:06:05,"5",36.051943,24.870791,0,1,NA
"13294",2014-01-10 13:50:01,"21",36.051943,24.870804,1,0,NA
"13295",2014-01-13 12:15:05,"9",36.051943,24.870805,0,1,NA
"13296",2014-01-11 18:17:09,"5",36.051944,24.870782,0,1,NA
"13297",2014-01-06 11:48:05,"7",36.051944,24.870788,0,1,NA
"13298",2014-01-10 18:54:01,"5",36.051945,24.870779,1,0,NA
"13299",2014-01-17 18:49:01,"5",36.051945,24.870781,1,1,NA
"13300",2014-01-19 19:52:01,"1",36.051946,24.87079,1,0,NA
"13301",2014-01-07 12:06:05,"11",36.051946,24.870793,0,1,NA
"13302",2014-01-08 21:22:01,"1",36.051946,24.870801,1,0,NA
"13303",2014-01-07 13:03:50,"30",36.051946,24.870806,1,1,NA
"13304",2014-01-09 14:10:01,"12",36.051947,24.870779,1,0,NA
"13305",2014-01-06 11:49:05,"33",36.051947,24.870813,0,1,NA
"13306",2014-01-10 12:20:05,"18",36.051947,24.870818,0,1,NA
"13307",2014-01-09 17:06:01,"28",36.051947,24.874952,1,0,NA
"13308",2014-01-08 18:40:01,"22",36.051948,24.870796,0,1,NA
"13309",2014-01-06 13:53:01,"19",36.051948,24.870807,1,0,NA
"13310",2014-01-09 12:15:05,"10",36.051949,24.870789,0,1,NA
"13311",2014-01-10 14:09:01,"18",36.051949,24.870809,1,0,NA
"13312",2014-01-14 17:04:01,"28",36.051949,24.875075,1,0,NA
"13313",2014-01-12 20:08:01,"5",36.05195,24.870788,1,0,NA
"13314",2014-01-14 19:31:01,"1",36.051952,24.870771,0,1,NA
"13315",2014-01-19 18:31:01,"1",36.051952,24.870775,0,1,NA
"13316",2014-01-16 12:34:05,"25",36.051952,24.870778,0,1,NA
"13317",2014-01-06 12:40:26,"29",36.051952,24.870779,0,1,NA
"13318",2014-01-06 11:55:05,"20",36.051952,24.870791,0,1,NA
"13319",2014-01-10 13:21:01,"1",36.051954,24.870805,1,0,NA
"13320",2014-01-14 21:15:01,"1",36.051954,24.870806,1,0,NA
"13321",2014-01-15 19:50:01,"1",36.051954,24.870806,0,1,NA
"13322",2014-01-06 12:09:07,"101",36.051955,24.870776,0,1,NA
"13323",2014-01-17 19:44:01,"5",36.051956,24.870803,1,0,NA
"13324",2014-01-18 19:31:01,"1",36.051958,24.870773,1,0,NA
"13325",2014-01-15 12:22:05,"12",36.051958,24.870809,0,1,NA
"13326",2014-01-06 13:30:01,"7",36.051959,24.870784,1,0,NA
"13327",2014-01-13 13:00:01,"101",36.051959,24.870821,1,0,NA
"13328",2014-01-08 21:29:01,"5",36.05196,24.870798,1,0,NA
"13329",2014-01-08 20:16:01,"22",36.05196,24.870799,1,0,NA
"13330",2014-01-16 13:50:01,"25",36.051961,24.870777,1,0,NA
"13331",2014-01-18 12:48:32,"19",36.051961,24.870777,0,1,NA
"13332",2014-01-08 12:34:05,"4",36.051961,24.8708,0,1,NA
"13333",2014-01-12 13:37:01,"32",36.051961,24.8708,1,0,NA
"13334",2014-01-19 13:29:01,"23",36.051962,24.870773,1,0,NA
"13335",2014-01-09 13:26:01,"20",36.051962,24.8708,1,0,NA
"13336",2014-01-10 12:18:55,"21",36.051962,24.8708,0,1,NA
"13337",2014-01-19 19:50:01,"5",36.051962,24.870808,1,0,NA
"13338",2014-01-15 20:40:01,"1",36.051963,24.87079,1,0,NA
"13339",2014-01-15 12:09:05,"1",36.051963,24.870816,0,1,NA
"13340",2014-01-07 12:43:04,"30",36.051963,24.870843,0,1,NA
"13341",2014-01-15 13:29:01,"1",36.051964,24.870785,1,0,NA
"13342",2014-01-18 19:26:01,"5",36.051964,24.870805,1,0,NA
"13343",2014-01-07 13:40:01,"19",36.051964,24.870819,1,0,NA
"13344",2014-01-10 12:22:05,"9",36.051965,24.870768,0,1,NA
"13345",2014-01-18 13:35:46,"29",36.051965,24.870806,1,0,NA
"13346",2014-01-10 13:58:01,"9",36.051965,24.87081,1,0,NA
"13347",2014-01-07 12:33:05,"25",36.051965,24.870822,0,1,NA
"13348",2014-01-15 13:11:01,"6",36.051967,24.870768,1,0,NA
"13349",2014-01-16 18:58:52,"1",36.051967,24.870771,0,1,NA
"13350",2014-01-12 18:39:09,"5",36.051967,24.870772,0,1,NA
"13351",2014-01-08 19:22:52,"1",36.051967,24.870775,0,1,NA
"13352",2014-01-18 13:20:01,"19",36.051967,24.870776,1,0,NA
"13353",2014-01-08 13:29:01,"32",36.051967,24.870781,1,0,NA
"13354",2014-01-17 12:26:05,"2",36.051967,24.870808,0,1,NA
"13355",2014-01-14 13:43:01,"23",36.051968,24.870783,1,0,NA
"13356",2014-01-09 12:30:05,"4",36.051969,24.870776,0,1,NA
"13357",2014-01-17 19:39:52,"1",36.05197,24.870816,0,1,NA
"13358",2014-01-17 20:31:01,"1",36.05197,24.870821,1,0,NA
"13359",2014-01-07 18:55:52,"1",36.05197,24.870822,0,1,NA
"13360",2014-01-08 13:34:01,"4",36.051971,24.870771,1,0,NA
"13361",2014-01-12 12:46:45,"13",36.051972,24.870789,0,1,NA
"13362",2014-01-14 19:10:09,"5",36.051972,24.870816,0,1,NA
"13363",2014-01-16 20:26:01,"5",36.051973,24.870777,1,0,NA
"13364",2014-01-10 12:12:05,"15",36.051974,24.870767,0,1,NA
"13365",2014-01-12 13:32:01,"26",36.051974,24.870773,1,0,NA
"13366",2014-01-12 12:56:20,"26",36.051974,24.870805,0,1,NA
"13367",2014-01-06 13:44:01,"20",36.051974,24.870818,1,0,NA
"13368",2014-01-13 18:49:52,"1",36.051974,24.870822,0,1,NA
"13369",2014-01-14 12:07:05,"12",36.051975,24.87077,0,1,NA
"13370",2014-01-15 20:30:01,"5",36.051975,24.870779,1,0,NA
"13371",2014-01-13 14:10:01,"9",36.051975,24.870794,1,0,NA
"13372",2014-01-19 14:09:01,"17",36.051976,24.870793,1,0,NA
"13373",2014-01-15 12:00:05,"23",36.051977,24.870801,0,1,NA
"13374",2014-01-10 18:34:09,"5",36.051978,24.870819,0,1,NA
"13375",2014-01-11 22:34:01,"29",36.051978,24.870837,1,0,NA
"13376",2014-01-14 13:46:42,"28",36.05207,24.876103,0,1,NA
"13377",2014-01-10 07:56:31,"28",36.052177,24.875881,0,1,NA
"13378",2014-01-10 17:10:01,"28",36.052178,24.875998,1,0,NA
"13379",2014-01-07 17:25:01,"28",36.052183,24.875067,1,0,NA
"13380",2014-01-07 08:01:31,"28",36.052293,24.875996,0,1,NA
"13381",2014-01-06 08:13:31,"28",36.052298,24.875652,0,1,NA
"13382",2014-01-17 13:52:27,"28",36.0523,24.875306,0,1,NA
"13383",2014-01-14 08:09:31,"28",36.052302,24.875067,0,1,NA
"13384",2014-01-13 17:11:01,"28",36.05241,24.876111,1,0,NA
"13385",2014-01-06 17:19:01,"28",36.052413,24.875304,1,0,NA
"13386",2014-01-09 08:05:31,"28",36.052416,24.875648,0,1,NA
"13387",2014-01-15 17:04:01,"28",36.052419,24.875297,1,0,NA
"13388",2014-01-08 17:26:01,"28",36.052532,24.875878,1,0,NA
"13389",2014-01-18 15:42:01,"32",36.052821,24.8686,1,0,NA
"13390",2014-01-12 15:36:01,"13",36.052823,24.86857,1,0,NA
"13391",2014-01-15 19:41:09,"10",36.052824,24.868593,0,1,NA
"13392",2014-01-12 16:11:28,"29",36.052824,24.868612,1,0,NA
"13393",2014-01-12 13:31:52,"13",36.052825,24.868612,0,1,NA
"13394",2014-01-12 18:42:53,"17",36.052826,24.868612,0,1,NA
"13395",2014-01-16 18:59:59,"9",36.052828,24.867991,0,1,NA
"13396",2014-01-12 13:43:11,"22",36.052828,24.868217,0,1,NA
"13397",2014-01-12 15:14:01,"26",36.052829,24.868579,1,0,NA
"13398",2014-01-19 19:59:01,"25",36.052829,24.868617,1,0,NA
"13399",2014-01-06 20:56:01,"16",36.05283,24.868587,1,0,NA
"13400",2014-01-17 20:08:01,"17",36.05283,24.868598,1,0,NA
"13401",2014-01-13 20:52:01,"30",36.05283,24.868611,1,0,NA
"13402",2014-01-06 19:37:13,"16",36.052831,24.868629,0,1,NA
"13403",2014-01-10 20:23:01,"13",36.052833,24.868574,1,0,NA
"13404",2014-01-11 19:47:01,"1",36.052834,24.86858,1,0,NA
"13405",2014-01-13 19:30:01,"15",36.052836,24.868609,1,0,NA
"13406",2014-01-10 18:56:13,"13",36.052837,24.86859,0,1,NA
"13407",2014-01-17 20:23:01,"22",36.05284,24.868623,1,0,NA
"13408",2014-01-17 19:35:01,"17",36.052841,24.868602,0,1,NA
"13409",2014-01-19 18:56:28,"25",36.052841,24.868605,0,1,NA
"13410",2014-01-16 19:36:03,"22",36.052842,24.868621,0,1,NA
"13411",2014-01-13 19:12:03,"30",36.052852,24.868591,0,1,NA
"13412",2014-01-11 13:42:17,"18",36.052854,24.86861,0,1,NA
"13413",2014-01-18 13:11:19,"32",36.052855,24.868568,0,1,NA
"13414",2014-01-15 20:13:01,"10",36.052859,24.868604,1,0,NA
"13415",2014-01-12 13:35:01,"29",36.052864,24.868614,0,1,NA
"13416",2014-01-12 15:31:01,"22",36.052869,24.868611,1,0,NA
"13417",2014-01-11 18:47:07,"1",36.05287,24.868571,0,1,NA
"13418",2014-01-16 20:56:01,"22",36.052875,24.868569,1,0,NA
"13419",2014-01-12 13:32:52,"26",36.052875,24.868599,0,1,NA
"13420",2014-01-12 19:27:01,"17",36.052875,24.868614,1,0,NA
"13421",2014-01-17 19:17:03,"22",36.052878,24.868602,0,1,NA
"13422",2014-01-13 18:47:13,"15",36.052883,24.868586,0,1,NA
"13423",2014-01-12 13:51:01,"22",36.052884,24.868597,1,1,NA
"13424",2014-01-11 15:22:01,"18",36.052884,24.868631,1,0,NA
"13425",2014-01-19 12:38:01,"25",36.052922,24.849417,1,0,NA
"13426",2014-01-18 13:22:01,"22",36.052928,24.849369,1,0,NA
"13427",2014-01-18 18:21:01,"34",36.052929,24.849397,1,0,NA
"13428",2014-01-18 12:47:34,"25",36.052935,24.849365,0,1,NA
"13429",2014-01-18 10:12:43,"22",36.052938,24.849377,0,1,NA
"13430",2014-01-11 14:01:07,"35",36.052938,24.849413,0,1,NA
"13431",2014-01-18 15:13:01,"15",36.052939,24.849405,1,0,NA
"13432",2014-01-18 13:23:46,"34",36.052964,24.84939,0,1,NA
"13433",2014-01-18 11:13:01,"22",36.052966,24.849413,1,1,NA
"13434",2014-01-11 17:24:01,"35",36.052967,24.849382,1,0,NA
"13435",2014-01-18 13:14:04,"15",36.05297,24.849369,0,1,NA
"13436",2014-01-13 08:24:01,"13",36.054021,24.901254,1,0,NA
"13437",2014-01-16 07:49:35,"20",36.054022,24.901184,0,1,NA
"13438",2014-01-10 08:10:01,"30",36.054022,24.9012,1,0,NA
"13439",2014-01-15 06:58:01,"17",36.054022,24.901204,0,1,NA
"13440",2014-01-08 08:10:53,"24",36.054024,24.901259,0,1,NA
"13441",2014-01-17 08:02:01,"34",36.054025,24.901231,1,0,NA
"13442",2014-01-13 07:15:53,"17",36.054026,24.901223,0,1,NA
"13443",2014-01-06 08:14:01,"15",36.054026,24.901264,1,0,NA
"13444",2014-01-06 07:56:01,"23",36.054027,24.901175,1,0,NA
"13445",2014-01-10 07:37:01,"20",36.054027,24.901194,1,0,NA
"13446",2014-01-16 08:10:01,"15",36.054027,24.901244,1,0,NA
"13447",2014-01-14 07:54:01,"17",36.054027,24.901278,1,0,NA
"13448",2014-01-14 07:34:23,"23",36.054028,24.901166,0,1,NA
"13449",2014-01-06 08:14:01,"30",36.054028,24.901197,1,0,NA
"13450",2014-01-17 08:24:01,"22",36.054028,24.901232,1,0,NA
"13451",2014-01-09 08:03:01,"24",36.054029,24.901282,1,0,NA
"13452",2014-01-07 07:39:36,"13",36.05403,24.901226,0,1,NA
"13453",2014-01-16 08:10:01,"24",36.054031,24.901275,1,0,NA
"13454",2014-01-08 07:19:36,"13",36.054033,24.901186,0,1,NA
"13455",2014-01-15 07:45:01,"33",36.054033,24.901234,1,0,NA
"13456",2014-01-10 07:59:01,"16",36.054033,24.901264,1,0,NA
"13457",2014-01-06 08:06:23,"22",36.054035,24.901237,0,1,NA
"13458",2014-01-15 07:45:36,"15",36.054035,24.901261,0,1,NA
"13459",2014-01-15 07:30:23,"22",36.054036,24.901226,0,1,NA
"13460",2014-01-08 07:37:36,"21",36.054036,24.901247,0,1,NA
"13461",2014-01-14 07:33:53,"17",36.054037,24.901168,0,1,NA
"13462",2014-01-10 07:25:23,"22",36.054037,24.90119,0,1,NA
"13463",2014-01-13 07:50:23,"30",36.054037,24.90125,0,1,NA
"13464",2014-01-10 07:53:01,"21",36.054038,24.901231,1,0,NA
"13465",2014-01-10 07:40:23,"30",36.054038,24.901237,0,1,NA
"13466",2014-01-14 07:49:01,"23",36.054038,24.90128,1,0,NA
"13467",2014-01-08 06:54:01,"16",36.054039,24.901203,0,1,NA
"13468",2014-01-10 08:13:01,"13",36.054039,24.901231,1,0,NA
"13469",2014-01-13 07:46:01,"20",36.054039,24.901274,1,0,NA
"13470",2014-01-13 07:40:01,"17",36.05404,24.901272,1,0,NA
"13471",2014-01-14 07:51:01,"21",36.054041,24.901168,1,0,NA
"13472",2014-01-16 08:03:36,"13",36.054043,24.901271,0,1,NA
"13473",2014-01-15 07:25:36,"21",36.054044,24.901201,0,1,NA
"13474",2014-01-17 07:49:48,"34",36.054044,24.901206,0,1,NA
"13475",2014-01-06 07:45:23,"23",36.054044,24.901231,0,1,NA
"13476",2014-01-14 07:12:36,"16",36.054044,24.901235,0,1,NA
"13477",2014-01-08 07:47:23,"30",36.054044,24.901243,0,1,NA
"13478",2014-01-15 08:05:01,"15",36.054045,24.9012,1,0,NA
"13479",2014-01-08 07:39:01,"16",36.054045,24.901214,1,0,NA
"13480",2014-01-07 07:59:01,"33",36.054046,24.901195,1,0,NA
"13481",2014-01-08 08:00:23,"22",36.054046,24.901234,0,1,NA
"13482",2014-01-17 08:04:23,"22",36.054046,24.90124,0,1,NA
"13483",2014-01-07 07:38:01,"17",36.054047,24.901212,1,0,NA
"13484",2014-01-15 08:20:01,"30",36.054047,24.901261,1,0,NA
"13485",2014-01-15 07:48:23,"30",36.054048,24.901196,0,1,NA
"13486",2014-01-07 07:46:36,"21",36.054048,24.901217,0,1,NA
"13487",2014-01-14 07:33:36,"15",36.054049,24.901181,0,1,NA
"13488",2014-01-07 08:01:01,"22",36.054049,24.901186,1,0,NA
"13489",2014-01-06 07:17:36,"16",36.05405,24.901185,0,1,NA
"13490",2014-01-13 07:44:01,"33",36.05405,24.901185,1,0,NA
"13491",2014-01-15 07:14:36,"13",36.05405,24.901226,0,1,NA
"13492",2014-01-07 07:45:53,"33",36.05405,24.90124,0,1,"Brew've Been Served"
"13494",2014-01-17 08:06:01,"33",36.05405,24.901259,1,0,NA
"13495",2014-01-06 08:07:01,"24",36.054051,24.901223,1,0,NA
"13496",2014-01-08 08:02:01,"17",36.054052,24.901182,1,0,NA
"13497",2014-01-17 07:04:53,"17",36.054052,24.901258,0,1,NA
"13498",2014-01-15 07:47:53,"24",36.054053,24.901216,0,1,NA
"13499",2014-01-17 07:55:36,"15",36.054055,24.901181,0,1,NA
"13500",2014-01-09 08:02:01,"13",36.054055,24.901202,1,0,NA
"13501",2014-01-14 07:12:48,"34",36.054055,24.901257,0,1,NA
"13502",2014-01-06 07:44:53,"24",36.054056,24.901192,0,1,NA
"13503",2014-01-15 08:02:01,"34",36.054056,24.901252,1,0,NA
"13504",2014-01-09 07:46:53,"24",36.054057,24.901217,0,1,NA
"13505",2014-01-06 07:30:53,"33",36.054057,24.90123,0,1,NA
"13506",2014-01-10 07:55:01,"17",36.054057,24.901244,1,0,NA
"13507",2014-01-16 07:00:01,"16",36.054057,24.901279,0,1,NA
"13508",2014-01-14 07:35:01,"34",36.054058,24.901172,1,0,NA
"13509",2014-01-16 08:05:01,"22",36.054058,24.901176,1,0,NA
"13510",2014-01-10 07:18:36,"16",36.054058,24.901228,0,1,NA
"13511",2014-01-08 07:38:53,"33",36.054058,24.901257,0,1,NA
"13512",2014-01-15 07:24:53,"33",36.054058,24.901264,0,1,NA
"13513",2014-01-08 07:56:01,"20",36.054059,24.901219,1,0,NA
"13514",2014-01-17 07:38:01,"17",36.05406,24.901236,1,0,NA
"13515",2014-01-17 07:51:36,"21",36.054061,24.901199,0,1,NA
"13516",2014-01-16 07:36:36,"15",36.054061,24.901267,0,1,NA
"13517",2014-01-14 07:28:53,"33",36.054061,24.901271,0,1,NA
"13518",2014-01-08 08:17:01,"22",36.054062,24.901191,1,0,NA
"13519",2014-01-09 08:19:01,"22",36.054063,24.901179,1,0,NA
"13520",2014-01-08 07:36:23,"23",36.054063,24.90121,0,1,NA
"13521",2014-01-10 07:16:53,"33",36.054063,24.901225,0,1,NA
"13522",2014-01-13 07:35:36,"16",36.054063,24.901232,0,1,NA
"13523",2014-01-13 08:07:01,"24",36.054063,24.901239,1,0,NA
"13524",2014-01-16 08:20:01,"13",36.054064,24.90122,1,0,NA
"13525",2014-01-06 07:48:36,"15",36.054064,24.901224,0,1,NA
"13526",2014-01-15 07:25:36,"16",36.054064,24.901232,0,1,NA
"13527",2014-01-09 07:46:01,"33",36.054064,24.901247,1,0,NA
"13528",2014-01-09 07:17:48,"34",36.054064,24.901263,0,1,NA
"13529",2014-01-13 08:01:01,"23",36.054066,24.901181,1,0,NA
"13530",2014-01-14 07:43:01,"16",36.054066,24.901206,1,0,NA
"13531",2014-01-09 08:02:01,"30",36.054066,24.90123,1,0,NA
"13532",2014-01-06 07:55:01,"21",36.054066,24.90124,1,0,NA
"13533",2014-01-06 07:46:23,"30",36.054066,24.901251,0,1,NA
"13534",2014-01-10 07:41:53,"17",36.054067,24.901209,0,1,NA
"13535",2014-01-15 07:59:01,"13",36.054068,24.901199,1,0,NA
"13536",2014-01-09 07:43:23,"23",36.054068,24.901229,0,1,NA
"13537",2014-01-10 07:26:36,"21",36.054069,24.901203,0,1,NA
"13538",2014-01-07 07:42:01,"34",36.054071,24.901165,1,0,NA
"13539",2014-01-16 07:32:53,"17",36.054071,24.901254,0,1,NA
"13540",2014-01-15 07:26:35,"20",36.054072,24.901172,0,1,NA
"13541",2014-01-16 07:12:23,"23",36.054072,24.901196,0,1,NA
"13542",2014-01-07 08:09:01,"21",36.054072,24.901231,1,0,NA
"13543",2014-01-13 08:12:36,"13",36.054072,24.90125,0,1,NA
"13544",2014-01-13 07:52:01,"34",36.054073,24.901257,1,0,NA
"13545",2014-01-17 08:17:01,"15",36.054074,24.901182,1,0,NA
"13546",2014-01-17 08:23:01,"30",36.054074,24.901192,1,0,NA
"13547",2014-01-07 07:07:01,"34",36.054074,24.90125,0,1,NA
"13548",2014-01-13 08:08:01,"15",36.054074,24.901278,1,0,NA
"13549",2014-01-14 07:55:01,"20",36.054076,24.901165,1,0,NA
"13550",2014-01-17 08:05:01,"23",36.054076,24.901241,1,0,NA
"13551",2014-01-16 07:37:23,"30",36.054076,24.901248,0,1,NA
"13552",2014-01-08 07:56:01,"23",36.054077,24.901199,1,0,NA
"13553",2014-01-13 07:10:48,"34",36.054077,24.901199,0,1,NA
"13554",2014-01-07 07:47:23,"23",36.054077,24.901242,0,1,NA
"13555",2014-01-17 07:59:01,"16",36.054077,24.901252,1,0,NA
"13556",2014-01-08 07:20:36,"15",36.054078,24.901165,0,1,NA
"13557",2014-01-09 07:48:23,"30",36.054078,24.90117,0,1,NA
"13558",2014-01-08 08:11:01,"30",36.054078,24.901251,1,0,NA
"13559",2014-01-06 07:07:48,"34",36.054079,24.901184,0,1,NA
"13560",2014-01-09 07:48:36,"13",36.054079,24.901211,0,1,NA
"13561",2014-01-17 08:24:01,"13",36.054081,24.901192,1,0,NA
"13562",2014-01-07 06:58:48,"17",36.054081,24.90123,0,1,NA
"13563",2014-01-09 07:54:01,"16",36.054082,24.901175,1,0,NA
"13564",2014-01-06 08:17:01,"22",36.054082,24.901263,1,0,NA
"13565",2014-01-15 08:05:01,"24",36.054082,24.901274,1,0,NA
"13566",2014-01-13 07:19:53,"33",36.054082,24.901281,0,1,NA
"13567",2014-01-16 07:45:01,"16",36.054083,24.901207,1,0,NA
"13568",2014-01-06 07:18:35,"20",36.054083,24.901224,0,1,NA
"13569",2014-01-06 08:03:01,"13",36.054083,24.901252,1,0,NA
"13570",2014-01-09 07:16:35,"20",36.054084,24.901272,0,1,NA
"13571",2014-01-09 07:53:01,"17",36.054085,24.90125,1,0,NA
"13572",2014-01-16 07:46:48,"34",36.054087,24.901214,0,1,NA
"13573",2014-01-17 07:40:53,"33",36.054088,24.901255,0,1,NA
"13574",2014-01-15 07:56:01,"22",36.054088,24.901282,1,0,NA
"13575",2014-01-15 07:39:01,"20",36.054089,24.901188,1,0,NA
"13576",2014-01-09 07:37:01,"17",36.054089,24.901222,0,1,NA
"13577",2014-01-16 07:22:23,"22",36.054089,24.901264,0,1,NA
"13578",2014-01-14 07:55:01,"15",36.05409,24.901259,1,0,NA
"13579",2014-01-10 08:10:01,"15",36.05409,24.901263,1,0,NA
"13580",2014-01-16 07:42:01,"23",36.054091,24.901174,1,0,NA
"13581",2014-01-10 07:52:01,"23",36.054091,24.901198,1,0,NA
"13582",2014-01-06 07:39:01,"20",36.054092,24.901244,1,0,NA
"13583",2014-01-09 07:50:01,"34",36.054093,24.90118,1,0,NA
"13584",2014-01-10 07:54:53,"24",36.054093,24.901223,0,1,NA
"13585",2014-01-06 10:08:14,"107",36.054093,24.908144,0,1,NA
"13586",2014-01-15 07:39:23,"23",36.054094,24.901177,0,1,NA
"13587",2014-01-10 08:02:01,"34",36.054094,24.901242,1,0,NA
"13588",2014-01-07 07:58:01,"23",36.054096,24.90117,1,0,NA
"13589",2014-01-08 07:54:48,"34",36.054096,24.901276,0,1,NA
"13590",2014-01-16 17:19:01,"101",36.054096,24.90809,1,0,NA
"13591",2014-01-13 07:32:23,"22",36.054097,24.901166,0,1,NA
"13592",2014-01-13 07:44:23,"23",36.054097,24.901214,0,1,NA
"13593",2014-01-07 08:24:01,"30",36.054097,24.901238,1,0,NA
"13594",2014-01-17 07:55:23,"23",36.054098,24.901222,0,1,NA
"13595",2014-01-10 07:55:01,"33",36.054099,24.901196,1,0,NA
"13596",2014-01-14 07:35:36,"13",36.054099,24.901247,0,1,NA
"13597",2014-01-15 07:51:01,"16",36.0541,24.901188,1,0,NA
"13598",2014-01-15 07:51:01,"21",36.0541,24.901204,1,0,NA
"13599",2014-01-16 07:56:01,"34",36.0541,24.901265,1,0,NA
"13600",2014-01-07 10:44:31,"107",36.0541,24.908117,1,1,NA
"13601",2014-01-06 10:18:37,"107",36.0541,24.908125,1,1,NA
"13602",2014-01-14 07:13:36,"21",36.054102,24.901173,0,1,NA
"13603",2014-01-10 07:26:48,"34",36.054102,24.901225,0,1,NA
"13604",2014-01-13 08:11:01,"22",36.054102,24.901266,1,0,NA
"13605",2014-01-10 08:10:01,"22",36.054103,24.901252,1,0,NA
"13606",2014-01-08 07:49:01,"33",36.054103,24.90126,1,0,NA
"13607",2014-01-14 07:38:23,"30",36.054104,24.901242,0,1,NA
"13608",2014-01-06 07:50:01,"17",36.054104,24.901249,1,0,NA
"13609",2014-01-07 07:29:01,"24",36.054105,24.901199,0,1,NA
"13610",2014-01-16 09:36:14,"101",36.054105,24.908089,0,1,NA
"13611",2014-01-10 07:33:36,"13",36.054106,24.901227,0,1,NA
"13612",2014-01-09 07:39:01,"20",36.054107,24.901177,1,0,NA
"13613",2014-01-13 07:36:53,"24",36.054107,24.901226,0,1,NA
"13614",2014-01-15 07:36:01,"34",36.054108,24.901172,0,1,NA
"13615",2014-01-07 07:18:35,"20",36.054108,24.901194,0,1,NA
"13616",2014-01-07 07:39:23,"30",36.054108,24.901239,0,1,NA
"13617",2014-01-06 08:01:01,"16",36.054108,24.90125,1,0,NA
"13618",2014-01-08 08:02:01,"34",36.054108,24.901254,1,0,NA
"13619",2014-01-16 07:56:01,"20",36.054108,24.901256,1,0,NA
"13620",2014-01-08 07:52:01,"21",36.054108,24.901272,1,0,NA
"13621",2014-01-14 08:24:01,"30",36.054109,24.901172,1,0,NA
"13622",2014-01-08 07:44:53,"17",36.054109,24.901179,0,1,NA
"13623",2014-01-14 14:34:21,"106",36.054109,24.908145,0,1,NA
"13624",2014-01-16 07:53:01,"17",36.05411,24.901166,1,0,NA
"13625",2014-01-06 07:29:36,"13",36.05411,24.901237,0,1,NA
"13626",2014-01-07 07:47:01,"20",36.054111,24.901192,1,0,NA
"13627",2014-01-06 07:07:53,"17",36.054111,24.901218,0,1,NA
"13628",2014-01-13 07:56:01,"16",36.054111,24.901272,1,0,NA
"13629",2014-01-17 11:34:57,"107",36.054111,24.908066,1,0,NA
"13630",2014-01-14 08:05:01,"22",36.054112,24.90119,1,0,NA
"13631",2014-01-10 07:23:23,"23",36.054113,24.901193,0,1,NA
"13632",2014-01-08 07:23:35,"20",36.054113,24.901233,0,1,NA
"13633",2014-01-16 08:04:01,"33",36.054113,24.901247,1,0,NA
"13634",2014-01-10 07:25:36,"15",36.054115,24.901168,0,1,NA
"13635",2014-01-17 07:46:36,"16",36.054115,24.90124,0,1,NA
"13636",2014-01-10 07:06:35,"20",36.054116,24.901207,0,1,NA
"13637",2014-01-13 07:33:36,"15",36.054116,24.901236,0,1,NA
"13638",2014-01-10 08:19:01,"24",36.054117,24.901251,1,0,NA
"13639",2014-01-09 14:29:37,"106",36.054117,24.908103,0,1,NA
"13640",2014-01-17 07:40:36,"13",36.054118,24.901205,0,1,NA
"13641",2014-01-07 08:02:01,"24",36.054119,24.901244,1,0,NA
"13642",2014-01-17 11:03:01,"107",36.054119,24.908106,1,1,NA
"13643",2014-01-16 08:01:53,"24",36.05412,24.901231,0,1,NA
"13644",2014-01-08 08:22:01,"24",36.054121,24.901181,1,0,NA
"13645",2014-01-13 07:21:35,"20",36.054121,24.901223,0,1,NA
"13646",2014-01-07 08:11:01,"13",36.054121,24.901247,1,0,NA
"13647",2014-01-15 08:06:01,"23",36.054122,24.901182,1,0,NA
"13648",2014-01-17 07:42:23,"30",36.054122,24.901216,0,1,NA
"13649",2014-01-15 10:12:46,"106",36.054123,24.908114,0,1,NA
"13650",2014-01-06 07:35:01,"34",36.054124,24.901181,1,0,NA
"13651",2014-01-08 08:05:01,"13",36.054124,24.90123,1,0,NA
"13652",2014-01-09 08:02:01,"23",36.054124,24.901253,1,0,NA
"13653",2014-01-15 07:38:01,"17",36.054124,24.901255,1,0,NA
"13654",2014-01-14 11:06:01,"101",36.054125,24.9081,1,0,NA
"13655",2014-01-06 07:26:36,"21",36.054126,24.90117,0,1,NA
"13656",2014-01-14 07:42:23,"22",36.054126,24.901172,0,1,NA
"13657",2014-01-08 10:01:30,"106",36.054126,24.908209,0,1,NA
